0.52149,0.52542,0.52941,0.53348,0.53761,0.5418,0.54607,0.5504,0.5548,0.55927,0.56381,0.56841,0.57309,0.57784,0.58265,0.58753,0.59248,0.5975,0.60259,0.60775,0.61297,0.61826,0.62361,0.62904,0.63452,0.64007,0.64568,0.65136,0.65709,0.66288,0.66873,0.67463,0.68058,0.68659,0.69265,0.69875,0.70489,0.71108,0.7173,0.72356,0.72984,0.73616,0.7425,0.74886,0.75523,0.76161,0.768,0.7744,0.78078,0.78716,0.79353,0.79987,0.80618,0.81247,0.81871,0.82491,0.83105,0.83714,0.84315,0.8491,0.85496,0.86073,0.8664,0.87198,0.87743,0.88277,0.88798,0.89305,0.89798,0.90276,0.90738,0.91183,0.91611,0.92021,0.92411,0.92782,0.93132,0.93459,0.93758,0.94006,0.93278,0.9457,0.94821,0.95022,0.95198,0.9535,0.9548,0.95587,0.9567,0.95731,0.95769,0.95785,0.95779,0.95752,0.95705,0.95637,0.95551,0.95447,0.95326,0.9519,0.9504,0.94878,0.94705,0.94524,0.94337,0.94146,0.93953,0.93763,0.93578,0.93402,0.9324,0.93094,0.92971,0.92875,0.92812,0.92785,0.928,0.92856,0.92949,0.9306,0.93147,0.93118,0.92772,0.9169,0.88991,0.8287,0.70104,0.4746,0.197,0.02645,0.01545,0.082,0.15988,0.22461,0.31388,0.33886,0.36414,0.38587,0.40279,0.41565,0.42525,0.43224,0.43713,0.4403,0.44206,0.44266,0.44227,0.44104,0.43911,0.43655,0.43344,0.42985,0.42581,0.42138,0.41657,0.4114,0.40588,0.40002,0.39381,0.38725,0.3803,0.37294,0.36514,0.35683,0.34795,0.33841,0.32809,0.31685,0.3045,0.29078,0.27526,0.2581,0.23826,0.2147,0.1868,0.15336,0.11329,0.06721,0.02351,0.01958,0.1589,0.48252,0.71755,0.76262,0.73039,0.68443,0.64222,0.60668,0.57724,0.5527,0.532,0.51429,0.49892,0.48537,0.47324,0.4621,0.45136,0.439,0.40102,0.43828,0.4288
0.52106,0.52532,0.52964,0.53403,0.53849,0.54302,0.54762,0.55229,0.55703,0.56183,0.56671,0.57165,0.57666,0.58174,0.58689,0.5921,0.59738,0.60272,0.60813,0.61361,0.61914,0.62474,0.6304,0.63611,0.64189,0.64772,0.6536,0.65953,0.66551,0.67154,0.67761,0.68373,0.68988,0.69607,0.70228,0.70853,0.7148,0.72109,0.72739,0.73371,0.74004,0.74636,0.75268,0.759,0.76529,0.77157,0.77783,0.78404,0.79022,0.79636,0.80244,0.80846,0.81442,0.8203,0.8261,0.83182,0.83743,0.84294,0.84834,0.85362,0.85877,0.86378,0.86865,0.87338,0.87794,0.88233,0.88656,0.8906,0.89445,0.89811,0.90157,0.90481,0.90782,0.9105,0.91143,0.91556,0.91796,0.91992,0.92164,0.92312,0.92437,0.9254,0.92619,0.92676,0.9271,0.92722,0.92713,0.92683,0.92633,0.92564,0.92477,0.92373,0.92253,0.92119,0.91972,0.91814,0.91647,0.91474,0.91296,0.91116,0.90937,0.90761,0.90591,0.90428,0.90273,0.90123,0.89971,0.89797,0.89562,0.89183,0.88491,0.8712,0.84281,0.78252,0.65701,0.43098,0.15758,0.03329,0.10631,0.16868,0.27557,0.35187,0.40516,0.44258,0.4691,0.488,0.50143,0.51086,0.51729,0.52141,0.52373,0.52463,0.52439,0.52321,0.52127,0.51868,0.51556,0.51199,0.50802,0.50372,0.49912,0.49426,0.48916,0.48385,0.47835,0.47266,0.46679,0.46075,0.45453,0.44814,0.44156,0.43478,0.42777,0.42053,0.413,0.40516,0.39695,0.3883,0.37914,0.36933,0.35871,0.34692,0.33506,0.32114,0.3052,0.28686,0.26532,0.2395,0.20792,0.16877,0.12085,0.06829,0.03928,0.12165,0.36767,0.56891,0.62783,0.62076,0.59658,0.571,0.54795,0.52799,0.51081,0.49595,0.48297,0.47149,0.46124,0.45195,0.44339,0.43522,0.42651,0.41175,0.42113,0.41506,0.40939,0.40431,0.39964,0.39531,0.39125,0.38743,0.38384
0.41919,0.42081,0.42247,0.42416,0.42589,0.42766,0.42947,0.43131,0.4332,0.43512,0.43709,0.43909,0.44113,0.44322,0.44535,0.44752,0.44973,0.45198,0.45428,0.45662,0.459,0.46143,0.46391,0.46643,0.46899,0.4716,0.47426,0.47696,0.47971,0.48251,0.48536,0.48825,0.4912,0.49419,0.49723,0.50032,0.50346,0.50665,0.50989,0.51318,0.51652,0.51991,0.52336,0.52685,0.53039,0.53399,0.53763,0.54133,0.54508,0.54887,0.55272,0.55662,0.56056,0.56456,0.56861,0.5727,0.57684,0.58103,0.58526,0.58954,0.59386,0.59823,0.60264,0.60709,0.61158,0.61611,0.62068,0.62528,0.62992,0.63458,0.63928,0.64401,0.64876,0.65353,0.65833,0.66314,0.66797,0.67281,0.67766,0.68251,0.68737,0.69222,0.69707,0.70191,0.70673,0.71154,0.71631,0.72105,0.72575,0.73039,0.73495,0.73938,0.74358,0.74716,0.74856,0.7534,0.76198,0.76691,0.77121,0.77533,0.77933,0.78323,0.78703,0.79071,0.79429,0.79775,0.80108,0.80429,0.80736,0.81029,0.81308,0.81572,0.81821,0.82054,0.82271,0.82471,0.82655,0.82821,0.82971,0.83102,0.83217,0.83313,0.83392,0.83454,0.83497,0.83523,0.83532,0.83523,0.83497,0.83455,0.83396,0.83321,0.8323,0.83124,0.83003,0.82866,0.82715,0.82547,0.82364,0.82164,0.81944,0.81702,0.81433,0.8113,0.80782,0.80374,0.79885,0.7928,0.78512,0.77509,0.76167,0.74333,0.71787,0.68229,0.63268,0.56471,0.47504,0.36469,0.2442,0.13498,0.05953,0.02694,0.03011,0.0549,0.08885,0.12414,0.15682,0.18533,0.20937,0.22917,0.24519,0.25793,0.26785,0.27536,0.28081,0.28449,0.28664,0.28746,0.2871,0.28571,0.28339,0.28023,0.27631,0.27167,0.26637,0.26044,0.2539,0.24677,0.23906,0.23077,0.22189,0.21242,0.20235,0.19165,0.18031,0.16831,0.15564,0.14229,0.12827,0.11363,0.09847
0.54505,0.54945,0.55392,0.55846,0.56307,0.56775,0.5725,0.57732,0.58221,0.58718,0.59221,0.59732,0.6025,0.60775,0.61307,0.61846,0.62392,0.62945,0.63504,0.64071,0.64644,0.65223,0.65809,0.66401,0.66999,0.67603,0.68213,0.68829,0.69449,0.70075,0.70706,0.71341,0.71981,0.72625,0.73272,0.73923,0.74576,0.75232,0.75891,0.76551,0.77212,0.77874,0.78537,0.79199,0.7986,0.8052,0.81178,0.81834,0.82486,0.83134,0.83778,0.84416,0.85049,0.85675,0.86293,0.86903,0.87504,0.88095,0.88676,0.89245,0.89802,0.90346,0.90876,0.91392,0.91892,0.92375,0.92842,0.93291,0.93722,0.94133,0.94524,0.94895,0.95244,0.95572,0.95877,0.96158,0.9641,0.96507,0.96873,0.97068,0.97232,0.97373,0.97489,0.97582,0.9765,0.97695,0.97717,0.97716,0.97692,0.97647,0.97582,0.97496,0.97392,0.9727,0.97133,0.9698,0.96815,0.9664,0.96455,0.96265,0.96071,0.95878,0.95687,0.95505,0.95334,0.95181,0.95051,0.9495,0.94886,0.94868,0.94901,0.94995,0.95153,0.9537,0.95618,0.95823,0.95788,0.95028,0.9234,0.84833,0.66935,0.35714,0.07178,0.01276,0.10032,0.20622,0.29081,0.35244,0.39641,0.42689,0.46489,0.47222,0.4834,0.49168,0.49745,0.50118,0.50329,0.50407,0.50378,0.50259,0.50066,0.49811,0.49503,0.4915,0.48757,0.4833,0.47873,0.47389,0.4688,0.46349,0.45797,0.45226,0.44635,0.44026,0.43397,0.42749,0.4208,0.4139,0.40675,0.39934,0.39163,0.38358,0.37514,0.36625,0.35681,0.34672,0.33585,0.32397,0.31071,0.29434,0.28432,0.26456,0.24308,0.21804,0.18807,0.1516,0.10712,0.05541,0.01029,0.03981,0.30685,0.70693,0.84518,0.80967,0.74426,0.68635,0.64004,0.60333,0.57381,0.5496,0.52935,0.5121,0.49713,0.48387,0.47182,0.46028,0.44733,0.40714,0.45284,0.43938,0.43105
0.59107,0.59689,0.60279,0.60877,0.61482,0.62095,0.62715,0.63343,0.63977,0.64619,0.65267,0.65922,0.66584,0.67251,0.67924,0.68603,0.69287,0.69976,0.70669,0.71366,0.72067,0.72771,0.73478,0.74187,0.74897,0.75609,0.76322,0.77034,0.77745,0.78455,0.79163,0.79868,0.80569,0.81266,0.81958,0.82643,0.83322,0.83992,0.84654,0.85306,0.85948,0.86578,0.87195,0.87799,0.88388,0.88962,0.8952,0.9006,0.90581,0.91084,0.91566,0.92027,0.92466,0.92882,0.93275,0.93643,0.93987,0.94304,0.94596,0.9486,0.95098,0.95307,0.95489,0.95643,0.95769,0.95865,0.95922,0.95976,0.9599,0.95976,0.95935,0.95868,0.95775,0.95658,0.95517,0.95354,0.9517,0.94967,0.94746,0.9451,0.94261,0.94001,0.93735,0.93464,0.93194,0.92928,0.92668,0.91986,0.92182,0.92032,0.91905,0.9183,0.9182,0.91877,0.91982,0.92033,0.91674,0.8963,0.81183,0.54718,0.16386,0.08671,0.26577,0.4011,0.48088,0.52851,0.55797,0.57658,0.58832,0.59548,0.59946,0.60116,0.60117,0.5999,0.59764,0.5946,0.59095,0.5868,0.58225,0.57737,0.57222,0.56684,0.56127,0.55555,0.5497,0.54373,0.53766,0.5315,0.52527,0.51897,0.51259,0.50616,0.49965,0.49308,0.48642,0.47968,0.47283,0.46587,0.45876,0.45148,0.44399,0.43625,0.42819,0.41974,0.41079,0.40118,0.39054,0.37965,0.36679,0.35205,0.33464,0.31337,0.28627,0.25001,0.19886,0.12478,0.04073,0.1688,0.58667,0.66227,0.62262,0.58085,0.54826,0.52323,0.50352,0.48755,0.47426,0.46295,0.45313,0.44449,0.43676,0.42978,0.4234,0.41753,0.41205,0.40687,0.40173,0.3946,0.39618,0.39145,0.3875,0.38391,0.38056,0.37742,0.37444,0.37163,0.36897,0.36644,0.36405,0.36179,0.35966,0.35764,0.35575,0.35399,0.35238,0.35099,0.35049,0.34648,0.34597,0.34499,0.34402
0.60741,0.61353,0.61972,0.62599,0.63234,0.63877,0.64527,0.65184,0.65849,0.6652,0.67198,0.67882,0.68573,0.69269,0.69971,0.70678,0.71389,0.72105,0.72825,0.73548,0.74275,0.75003,0.75734,0.76466,0.77198,0.77931,0.78663,0.79393,0.80122,0.80847,0.81569,0.82287,0.82999,0.83705,0.84404,0.85095,0.85777,0.86449,0.8711,0.87759,0.88395,0.89017,0.89624,0.90215,0.9079,0.91346,0.91883,0.924,0.92896,0.9337,0.93822,0.9425,0.94653,0.95031,0.95383,0.95708,0.96006,0.96276,0.96517,0.9673,0.96914,0.97068,0.97193,0.97289,0.97354,0.9739,0.97398,0.97378,0.97329,0.97252,0.97149,0.9702,0.96866,0.96689,0.96489,0.96269,0.96031,0.95775,0.95506,0.95226,0.94937,0.94644,0.9435,0.94062,0.93777,0.93259,0.93254,0.93067,0.9292,0.92836,0.92835,0.92938,0.93164,0.9351,0.93883,0.9382,0.91237,0.76974,0.37257,0.05627,0.19799,0.37095,0.47069,0.52752,0.56143,0.58233,0.59528,0.60309,0.60741,0.60926,0.6093,0.608,0.60566,0.60253,0.59876,0.59448,0.58979,0.58478,0.57949,0.57398,0.56829,0.56244,0.55646,0.55038,0.5442,0.53794,0.53162,0.52523,0.51878,0.51228,0.50572,0.4991,0.49241,0.48565,0.47881,0.47186,0.46479,0.45757,0.45018,0.44257,0.43468,0.42645,0.4178,0.4086,0.39868,0.38743,0.37613,0.36252,0.3467,0.32768,0.30389,0.27264,0.22912,0.16466,0.07011,0.03917,0.53878,0.73042,0.66933,0.60967,0.56718,0.53651,0.51338,0.49521,0.48043,0.46807,0.45749,0.44826,0.44009,0.43275,0.4261,0.42001,0.41438,0.40911,0.4041,0.399,0.3871,0.39346,0.38905,0.38529,0.38183,0.3786,0.37555,0.37266,0.36993,0.36735,0.36489,0.36257,0.36038,0.3583,0.35635,0.35452,0.35283,0.3513,0.35015,0.34625,0.34636,0.34533,0.3443,0.34335,0.3425
0.54208,0.547,0.55199,0.55705,0.56219,0.5674,0.57269,0.57804,0.58347,0.58897,0.59453,0.60017,0.60587,0.61164,0.61748,0.62337,0.62934,0.63536,0.64144,0.64757,0.65376,0.66,0.66629,0.67262,0.679,0.68541,0.69186,0.69834,0.70485,0.71138,0.71793,0.72449,0.73106,0.73763,0.7442,0.75076,0.75731,0.76383,0.77033,0.77679,0.78321,0.78959,0.7959,0.80215,0.80833,0.81443,0.82044,0.82636,0.83216,0.83786,0.84343,0.84887,0.85417,0.85933,0.86432,0.86916,0.87382,0.87829,0.88258,0.88667,0.89056,0.89424,0.89769,0.90093,0.90393,0.90671,0.90924,0.91152,0.91356,0.91534,0.91686,0.9182,0.91924,0.92003,0.92056,0.92085,0.9209,0.92071,0.92028,0.91962,0.91875,0.91767,0.91638,0.91491,0.91327,0.91147,0.90953,0.90746,0.9053,0.90306,0.90077,0.89846,0.89614,0.89376,0.89139,0.88965,0.88774,0.88593,0.88418,0.88233,0.87997,0.87615,0.86871,0.85243,0.81448,0.72397,0.52951,0.23914,0.05851,0.11966,0.24715,0.34783,0.41618,0.46178,0.4925,0.5134,0.52763,0.53718,0.54337,0.54705,0.54885,0.54918,0.54836,0.54662,0.54414,0.54106,0.53747,0.53346,0.52909,0.52442,0.51949,0.51433,0.50897,0.50342,0.4977,0.49183,0.4858,0.47962,0.47328,0.46679,0.46012,0.45326,0.44618,0.43886,0.43125,0.42331,0.41495,0.40609,0.3966,0.38628,0.37488,0.36303,0.34899,0.33274,0.3135,0.29008,0.26066,0.22264,0.17293,0.11257,0.07266,0.17244,0.4191,0.55267,0.57394,0.56041,0.54051,0.52146,0.5047,0.49021,0.47764,0.46664,0.45691,0.44822,0.44038,0.43324,0.42668,0.4206,0.41492,0.40948,0.40385,0.39895,0.39716,0.39291,0.38896,0.38526,0.38177,0.37846,0.37533,0.37235,0.36952,0.36682,0.36425,0.36181,0.35949,0.35729,0.3552,0.35322,0.35135,0.3496,0.34796
0.51004,0.51343,0.51688,0.52038,0.52395,0.52758,0.53127,0.53502,0.53884,0.54272,0.54666,0.55067,0.55474,0.55888,0.56308,0.56735,0.57168,0.57608,0.58054,0.58507,0.58967,0.59433,0.59906,0.60385,0.60871,0.61364,0.61863,0.62368,0.6288,0.63398,0.63923,0.64453,0.6499,0.65533,0.66082,0.66636,0.67196,0.67762,0.68332,0.68908,0.69489,0.70075,0.70665,0.7126,0.71858,0.72461,0.73066,0.73675,0.74287,0.74901,0.75517,0.76135,0.76754,0.77374,0.77995,0.78615,0.79235,0.79853,0.8047,0.81085,0.81698,0.82306,0.82911,0.83511,0.84107,0.84696,0.85278,0.85853,0.86421,0.86979,0.87528,0.88067,0.88595,0.89112,0.89616,0.90107,0.90583,0.91046,0.91492,0.91923,0.92336,0.92732,0.93107,0.93458,0.93734,0.94086,0.94452,0.94733,0.94992,0.9523,0.95446,0.9564,0.95813,0.95963,0.96091,0.96196,0.9628,0.96341,0.96381,0.96399,0.96397,0.96374,0.96331,0.9627,0.9619,0.96094,0.95982,0.95855,0.95715,0.95564,0.95403,0.95234,0.9506,0.94882,0.94705,0.94529,0.94359,0.94199,0.94051,0.93921,0.93812,0.93729,0.93678,0.93663,0.93686,0.9375,0.93852,0.93979,0.94103,0.94164,0.94037,0.93477,0.92001,0.88676,0.81835,0.6907,0.48878,0.24938,0.07017,0.01112,0.03916,0.09942,0.1615,0.21505,0.25836,0.29253,0.31919,0.33987,0.35582,0.36798,0.37713,0.38382,0.38851,0.39153,0.39317,0.39362,0.39306,0.39163,0.38941,0.38648,0.38287,0.37851,0.37294,0.38411,0.36763,0.36058,0.35392,0.34704,0.33981,0.33216,0.32404,0.31541,0.30621,0.29638,0.28583,0.27446,0.26215,0.24875,0.23408,0.21792,0.20005,0.17978,0.15735,0.13208,0.1038,0.07281,0.04081,0.01321,0.00439,0.04652,0.18859,0.43865,0.68424,0.81022,0.83017,0.80129,0.75835,0.71527,0.67639,0.64249,0.61317
0.54023,0.5448,0.54944,0.55415,0.55893,0.56378,0.56871,0.5737,0.57877,0.58391,0.58912,0.5944,0.59974,0.60516,0.61065,0.6162,0.62182,0.6275,0.63325,0.63907,0.64494,0.65088,0.65687,0.66292,0.66902,0.67518,0.68139,0.68764,0.69394,0.70027,0.70665,0.71306,0.7195,0.72597,0.73247,0.73898,0.74551,0.75204,0.75858,0.76512,0.77165,0.77817,0.78468,0.79116,0.79761,0.80402,0.81039,0.8167,0.82296,0.82916,0.83528,0.84132,0.84727,0.85312,0.85887,0.86451,0.87003,0.87541,0.88066,0.88577,0.89072,0.89551,0.90013,0.90458,0.90884,0.91291,0.91678,0.92045,0.9239,0.92713,0.93014,0.93291,0.93535,0.9349,0.93992,0.94184,0.94346,0.94484,0.94597,0.94687,0.94752,0.94795,0.94814,0.94811,0.94786,0.9474,0.94673,0.94587,0.94484,0.94364,0.94228,0.9408,0.9392,0.93751,0.93576,0.93397,0.93217,0.93041,0.92871,0.92712,0.92568,0.92443,0.92339,0.92256,0.92186,0.92108,0.91965,0.91626,0.90786,0.88709,0.83604,0.71408,0.46043,0.13988,0.05331,0.16518,0.29119,0.38456,0.45041,0.50035,0.52548,0.45071,0.51071,0.53137,0.54238,0.54878,0.55234,0.5539,0.554,0.55297,0.55105,0.54841,0.54518,0.54146,0.53734,0.53287,0.5281,0.52308,0.51784,0.51241,0.5068,0.50104,0.49513,0.48909,0.48292,0.47663,0.47021,0.46366,0.45698,0.45016,0.44318,0.43603,0.42868,0.42111,0.41329,0.40516,0.39669,0.38778,0.37836,0.36827,0.35705,0.34656,0.33395,0.31975,0.30381,0.28555,0.26422,0.23878,0.20777,0.16928,0.12148,0.06569,0.02159,0.07498,0.34768,0.62265,0.69814,0.68022,0.64343,0.60819,0.57821,0.55326,0.5324,0.51477,0.49964,0.48649,0.47491,0.46456,0.45518,0.44646,0.43781,0.4256,0.43065,0.4238,0.4176,0.41216,0.40721,0.40263,0.39836,0.39437,0.39061
0.63334,0.64003,0.64679,0.65363,0.66054,0.66751,0.67455,0.68166,0.68883,0.69605,0.70332,0.71065,0.71801,0.72542,0.73286,0.74033,0.74782,0.75534,0.76286,0.77038,0.77791,0.78542,0.79292,0.80039,0.80783,0.81522,0.82257,0.82985,0.83707,0.8442,0.85124,0.85819,0.86502,0.87174,0.87832,0.88476,0.89104,0.89717,0.90311,0.90888,0.91444,0.9198,0.92494,0.92985,0.93452,0.93895,0.94312,0.94703,0.95067,0.95402,0.95709,0.95986,0.96234,0.96451,0.96638,0.96793,0.96918,0.97011,0.97073,0.97103,0.97103,0.97072,0.97014,0.9692,0.96801,0.96653,0.96479,0.96279,0.96054,0.95807,0.95539,0.95252,0.94948,0.94471,0.94301,0.9397,0.93636,0.93305,0.92984,0.92682,0.9241,0.92181,0.92011,0.91925,0.91947,0.92105,0.92388,0.92591,0.91294,0.78398,0.41173,0.11426,0.36034,0.51554,0.58714,0.62361,0.64341,0.65424,0.65975,0.66187,0.66171,0.65995,0.65702,0.65323,0.64878,0.64382,0.63847,0.63281,0.62689,0.62078,0.61452,0.60813,0.60164,0.59508,0.58846,0.58179,0.57509,0.56837,0.56163,0.55488,0.54812,0.54136,0.53459,0.52781,0.52102,0.51422,0.5074,0.50055,0.49366,0.48672,0.4797,0.47259,0.46536,0.45797,0.45037,0.44252,0.43433,0.42571,0.41652,0.40659,0.39573,0.38309,0.36881,0.3516,0.32998,0.30121,0.26008,0.196,0.09283,0.06724,0.59012,0.66848,0.60983,0.56337,0.53081,0.50708,0.48891,0.47439,0.46239,0.45221,0.44337,0.43556,0.42857,0.42222,0.41641,0.41103,0.40602,0.4013,0.39674,0.39162,0.39083,0.38636,0.38269,0.37932,0.37616,0.37317,0.37034,0.36765,0.3651,0.36268,0.36039,0.35821,0.35615,0.35422,0.35241,0.3508,0.3489,0.34749,0.34613,0.34488,0.34374,0.34273,0.34184,0.34108,0.34047,0.33999,0.33968,0.33952,0.33956,0.33978,0.34023
0.61472,0.62096,0.62727,0.63367,0.64014,0.64669,0.65331,0.66001,0.66678,0.67361,0.68051,0.68747,0.69449,0.70157,0.7087,0.71588,0.72311,0.73037,0.73767,0.74501,0.75236,0.75974,0.76714,0.77454,0.78194,0.78935,0.79673,0.8041,0.81145,0.81875,0.82602,0.83323,0.84039,0.84747,0.85447,0.86139,0.86821,0.87492,0.88151,0.88797,0.8943,0.90047,0.90649,0.91234,0.91801,0.92348,0.92876,0.93383,0.93867,0.94329,0.94768,0.95181,0.95569,0.95931,0.96266,0.96574,0.96853,0.97104,0.97326,0.97518,0.97681,0.97814,0.97917,0.97991,0.98034,0.98043,0.98034,0.97991,0.9792,0.97821,0.97696,0.97546,0.97372,0.97175,0.96957,0.9672,0.96466,0.96198,0.95917,0.95628,0.95334,0.95039,0.94749,0.94471,0.9421,0.92265,0.93731,0.93604,0.93531,0.93547,0.9368,0.93958,0.944,0.94953,0.95249,0.93384,0.79925,0.39046,0.10218,0.24512,0.40715,0.49841,0.54992,0.58045,0.59906,0.6104,0.61702,0.62043,0.62156,0.62102,0.61924,0.61651,0.61303,0.60896,0.60443,0.59952,0.59431,0.58884,0.58318,0.57735,0.57138,0.5653,0.55912,0.55287,0.54655,0.54017,0.53375,0.52728,0.52077,0.51422,0.50763,0.501,0.49431,0.48756,0.48074,0.47384,0.46683,0.4597,0.4524,0.44491,0.43718,0.42914,0.42071,0.4118,0.40225,0.39186,0.38046,0.36755,0.35263,0.33482,0.31273,0.28399,0.24427,0.18543,0.09462,0.01227,0.48076,0.77143,0.69227,0.62096,0.57309,0.53975,0.51519,0.49621,0.48094,0.46828,0.45752,0.44818,0.43995,0.43259,0.42593,0.41985,0.41424,0.40902,0.40409,0.3992,0.38958,0.39313,0.38885,0.38518,0.38179,0.37861,0.37561,0.37278,0.3701,0.36757,0.36517,0.36291,0.36077,0.35875,0.35686,0.3551,0.35347,0.35201,0.35104,0.34789,0.34741,0.34642,0.34548,0.34463,0.34389
0.57156,0.57657,0.58166,0.58682,0.59206,0.59737,0.60276,0.60822,0.61376,0.61938,0.62506,0.63082,0.63666,0.64256,0.64854,0.65459,0.6607,0.66688,0.67313,0.67944,0.68581,0.69225,0.69874,0.70529,0.71188,0.71853,0.72523,0.73197,0.73875,0.74556,0.75241,0.75929,0.76619,0.77311,0.78005,0.78699,0.79394,0.80089,0.80783,0.81476,0.82167,0.82855,0.83539,0.8422,0.84896,0.85566,0.8623,0.86887,0.87536,0.88176,0.88806,0.89427,0.90035,0.90632,0.91215,0.91785,0.9234,0.92879,0.93401,0.93907,0.94394,0.94862,0.9531,0.95737,0.96143,0.96527,0.96889,0.97227,0.97541,0.9783,0.98094,0.98332,0.9854,0.98683,0.98918,0.99057,0.99165,0.99249,0.99308,0.99342,0.99351,0.99336,0.99297,0.99235,0.99151,0.99045,0.9892,0.98775,0.98613,0.98436,0.98245,0.98043,0.97831,0.97614,0.97393,0.97172,0.96957,0.9675,0.96559,0.96388,0.96247,0.96143,0.96087,0.96093,0.96173,0.96346,0.96628,0.97033,0.97561,0.98164,0.98649,0.98391,0.95399,0.83795,0.53392,0.15637,0.05733,0.17368,0.34596,0.32817,0.40971,0.45576,0.48625,0.50717,0.52167,0.53164,0.5383,0.54249,0.54477,0.54558,0.5452,0.54387,0.54177,0.53904,0.53578,0.53208,0.528,0.52361,0.51894,0.51404,0.50894,0.50365,0.4982,0.49261,0.48688,0.48103,0.47506,0.46897,0.46276,0.45643,0.44998,0.44338,0.43664,0.42973,0.42262,0.4153,0.40773,0.39986,0.39163,0.38299,0.37384,0.36407,0.35354,0.34207,0.32945,0.31514,0.29897,0.28013,0.25769,0.23024,0.19569,0.15098,0.09278,0.02518,0.01804,0.39837,0.90436,0.89784,0.7899,0.70506,0.64479,0.60098,0.56791,0.54202,0.52113,0.50382,0.48917,0.47651,0.46537,0.45537,0.44613,0.437,0.42534,0.47254,0.42846,0.41995,0.41382,0.40858,0.40388,0.39959,0.39562
