0.51087,0.51322,0.51562,0.51807,0.52057,0.52313,0.52573,0.52840,0.53112,0.53389,0.53672,0.53961,0.54256,0.54556,0.54863,0.55175,0.55493,0.55817,0.56148,0.56485,0.56828,0.57177,0.57533,0.57895,0.58263,0.58639,0.59021,0.59409,0.59804,0.60206,0.60615,0.61031,0.61453,0.61882,0.62319,0.62762,0.63212,0.63669,0.64134,0.64605,0.65083,0.65568,0.66060,0.66559,0.67065,0.67578,0.68098,0.68624,0.69157,0.69696,0.70242,0.70794,0.71353,0.71918,0.72488,0.73064,0.73646,0.74233,0.74826,0.75423,0.76025,0.76631,0.77241,0.77855,0.78472,0.79093,0.79716,0.80341,0.80968,0.81596,0.82225,0.82855,0.83484,0.84112,0.84739,0.85365,0.85987,0.86606,0.87221,0.87831,0.88436,0.89035,0.89627,0.90211,0.90786,0.91352,0.91907,0.92451,0.92983,0.93503,0.94008,0.94499,0.94974,0.95432,0.95873,0.96296,0.96700,0.97084,0.97447,0.97789,0.98109,0.98405,0.98678,0.98927,0.99151,0.99349,0.99522,0.99669,0.99789,0.99882,0.99948,0.99988,1.00000,0.99985,0.99943,0.99875,0.99780,0.99659,0.99512,0.99340,0.99144,0.98924,0.98682,0.98418,0.98132,0.97827,0.97504,0.97163,0.96806,0.96435,0.96051,0.95655,0.95250,0.94837,0.94419,0.93997,0.93573,0.93150,0.92730,0.92316,0.91910,0.91515,0.91134,0.90771,0.90429,0.90112,0.89823,0.89568,0.89350,0.89176,0.89050,0.88980,0.88971,0.89031,0.89169,0.89392,0.89709,0.90131,0.90666,0.91323,0.92108,0.93025,0.94067,0.95220,0.96447,0.97683,0.98817,0.99674,0.99999,0.99443,0.97595,0.94052,0.88571,0.81245,0.72590,0.63461,0.54790,0.47325,0.41512,0.37536,0.35448,0.35292,0.37191,0.41386,0.48172,0.57683,0.69449,0.81904,0.92457,0.98693,0.99846,0.96954,0.91768,0.85763,0.79831,0.74392,0.69586,0.65408,0.61801,0.58686,0.55988
0.50957,0.51178,0.51405,0.51637,0.51873,0.52115,0.52362,0.52614,0.52872,0.53135,0.53403,0.53677,0.53957,0.54242,0.54533,0.54829,0.55132,0.55440,0.55754,0.56075,0.56401,0.56734,0.57072,0.57417,0.57769,0.58126,0.58491,0.58861,0.59238,0.59622,0.60013,0.60410,0.60814,0.61224,0.61642,0.62066,0.62497,0.62935,0.63380,0.63832,0.64291,0.64756,0.65229,0.65709,0.66195,0.66688,0.67189,0.67696,0.68209,0.68730,0.69257,0.69790,0.70330,0.70877,0.71429,0.71988,0.72552,0.73123,0.73699,0.74280,0.74866,0.75457,0.76053,0.76654,0.77258,0.77867,0.78479,0.79093,0.79711,0.80331,0.80953,0.81576,0.82200,0.82825,0.83450,0.84074,0.84697,0.85318,0.85936,0.86552,0.87164,0.87771,0.88373,0.88969,0.89559,0.90141,0.90714,0.91279,0.91833,0.92377,0.92909,0.93428,0.93934,0.94425,0.94901,0.95361,0.95804,0.96229,0.96635,0.97022,0.97388,0.97733,0.98056,0.98356,0.98633,0.98886,0.99114,0.99317,0.99494,0.99645,0.99770,0.99868,0.99939,0.99983,1.00000,0.99989,0.99951,0.99887,0.99795,0.99677,0.99533,0.99363,0.99169,0.98950,0.98708,0.98443,0.98156,0.97848,0.97521,0.97176,0.96813,0.96435,0.96042,0.95637,0.95220,0.94794,0.94361,0.93921,0.93478,0.93032,0.92588,0.92146,0.91709,0.91280,0.90861,0.90456,0.90067,0.89698,0.89351,0.89032,0.88744,0.88491,0.88278,0.88110,0.87994,0.87934,0.87939,0.88015,0.88170,0.88414,0.88754,0.89201,0.89763,0.90450,0.91268,0.92220,0.93302,0.94501,0.95785,0.97095,0.98335,0.99357,0.99946,0.99822,0.98661,0.96159,0.92144,0.86693,0.80206,0.73346,0.66875,0.61484,0.57686,0.55828,0.56153,0.58846,0.64002,0.71460,0.80493,0.89564,0.96579,0.99843,0.99012,0.95053,0.89403,0.83255,0.77330,0.71961,0.67247,0.63169,0.59659
0.50855,0.51063,0.51277,0.51495,0.51718,0.51946,0.52180,0.52418,0.52661,0.52910,0.53163,0.53423,0.53687,0.53957,0.54232,0.54514,0.54800,0.55093,0.55391,0.55695,0.56004,0.56320,0.56642,0.56970,0.57304,0.57644,0.57990,0.58343,0.58702,0.59068,0.59440,0.59819,0.60204,0.60595,0.60994,0.61399,0.61811,0.62229,0.62655,0.63087,0.63526,0.63972,0.64425,0.64885,0.65351,0.65825,0.66305,0.66792,0.67286,0.67787,0.68294,0.68808,0.69329,0.69856,0.70390,0.70930,0.71476,0.72028,0.72586,0.73150,0.73719,0.74294,0.74874,0.75459,0.76049,0.76644,0.77242,0.77844,0.78450,0.79060,0.79672,0.80286,0.80903,0.81521,0.82140,0.82760,0.83380,0.84000,0.84618,0.85236,0.85851,0.86463,0.87071,0.87676,0.88276,0.88870,0.89457,0.90038,0.90610,0.91174,0.91728,0.92272,0.92804,0.93324,0.93831,0.94324,0.94802,0.95264,0.95710,0.96138,0.96547,0.96938,0.97308,0.97657,0.97985,0.98290,0.98572,0.98831,0.99065,0.99274,0.99457,0.99614,0.99745,0.99849,0.99926,0.99976,0.99999,0.99994,0.99961,0.99901,0.99814,0.99700,0.99560,0.99394,0.99201,0.98984,0.98743,0.98478,0.98190,0.97881,0.97551,0.97201,0.96833,0.96448,0.96046,0.95631,0.95202,0.94762,0.94313,0.93855,0.93391,0.92923,0.92453,0.91983,0.91514,0.91050,0.90592,0.90143,0.89707,0.89285,0.88880,0.88496,0.88137,0.87806,0.87506,0.87243,0.87020,0.86843,0.86718,0.86651,0.86647,0.86715,0.86862,0.87096,0.87427,0.87864,0.88417,0.89094,0.89903,0.90849,0.91931,0.93142,0.94459,0.95840,0.97214,0.98473,0.99459,0.99972,0.99781,0.98670,0.96512,0.93355,0.89476,0.85367,0.81646,0.78928,0.77729,0.78396,0.81044,0.85444,0.90867,0.96025,0.99369,0.99777,0.97130,0.92229,0.86196,0.79962,0.74090,0.68835,0.64256
0.50783,0.50979,0.51180,0.51385,0.51594,0.51809,0.52028,0.52252,0.52482,0.52716,0.52955,0.53200,0.53449,0.53704,0.53964,0.54230,0.54501,0.54777,0.55059,0.55347,0.55640,0.55939,0.56244,0.56555,0.56872,0.57194,0.57523,0.57858,0.58199,0.58546,0.58900,0.59260,0.59626,0.59999,0.60378,0.60764,0.61157,0.61556,0.61962,0.62374,0.62793,0.63219,0.63652,0.64092,0.64538,0.64991,0.65451,0.65918,0.66392,0.66872,0.67359,0.67853,0.68354,0.68861,0.69375,0.69895,0.70422,0.70955,0.71494,0.72039,0.72590,0.73147,0.73710,0.74278,0.74852,0.75430,0.76013,0.76601,0.77193,0.77789,0.78389,0.78992,0.79598,0.80207,0.80818,0.81431,0.82045,0.82660,0.83276,0.83891,0.84506,0.85119,0.85730,0.86339,0.86945,0.87547,0.88145,0.88737,0.89323,0.89902,0.90474,0.91038,0.91592,0.92136,0.92669,0.93191,0.93699,0.94195,0.94676,0.95141,0.95590,0.96022,0.96436,0.96832,0.97207,0.97562,0.97896,0.98208,0.98496,0.98761,0.99002,0.99219,0.99409,0.99574,0.99713,0.99824,0.99909,0.99966,0.99996,0.99997,0.99972,0.99918,0.99837,0.99729,0.99593,0.99431,0.99242,0.99027,0.98788,0.98524,0.98236,0.97925,0.97592,0.97239,0.96865,0.96473,0.96063,0.95638,0.95197,0.94743,0.94277,0.93801,0.93317,0.92825,0.92329,0.91829,0.91328,0.90828,0.90331,0.89838,0.89354,0.88878,0.88416,0.87968,0.87538,0.87129,0.86745,0.86388,0.86062,0.85771,0.85521,0.85315,0.85158,0.85057,0.85018,0.85047,0.85152,0.85340,0.85620,0.86002,0.86495,0.87108,0.87849,0.88727,0.89744,0.90899,0.92183,0.93572,0.95024,0.96475,0.97828,0.98961,0.99730,1.00000,0.99686,0.98809,0.97533,0.96168,0.95112,0.94746,0.95295,0.96695,0.98481,0.99813,0.99722,0.97562,0.93350,0.87702,0.81443,0.75258,0.69563
0.50745,0.50928,0.51116,0.51308,0.51504,0.51705,0.51911,0.52121,0.52336,0.52556,0.52781,0.53011,0.53246,0.53485,0.53730,0.53981,0.54236,0.54497,0.54763,0.55034,0.55311,0.55594,0.55882,0.56176,0.56475,0.56780,0.57092,0.57409,0.57732,0.58061,0.58396,0.58738,0.59085,0.59439,0.59799,0.60166,0.60539,0.60918,0.61304,0.61697,0.62096,0.62502,0.62914,0.63333,0.63759,0.64192,0.64631,0.65077,0.65530,0.65990,0.66456,0.66930,0.67409,0.67896,0.68389,0.68889,0.69396,0.69908,0.70428,0.70953,0.71485,0.72023,0.72567,0.73117,0.73672,0.74233,0.74799,0.75371,0.75947,0.76528,0.77113,0.77703,0.78296,0.78893,0.79493,0.80096,0.80701,0.81309,0.81917,0.82527,0.83138,0.83749,0.84359,0.84969,0.85577,0.86182,0.86785,0.87385,0.87980,0.88571,0.89156,0.89734,0.90306,0.90870,0.91424,0.91970,0.92505,0.93028,0.93540,0.94038,0.94522,0.94992,0.95446,0.95883,0.96302,0.96703,0.97085,0.97447,0.97788,0.98107,0.98404,0.98677,0.98926,0.99151,0.99350,0.99524,0.99671,0.99792,0.99885,0.99951,0.99989,1.00000,0.99982,0.99936,0.99862,0.99760,0.99631,0.99474,0.99290,0.99079,0.98842,0.98579,0.98292,0.97981,0.97646,0.97289,0.96911,0.96512,0.96094,0.95659,0.95206,0.94738,0.94256,0.93762,0.93256,0.92741,0.92218,0.91689,0.91155,0.90619,0.90082,0.89546,0.89013,0.88485,0.87964,0.87453,0.86954,0.86470,0.86002,0.85554,0.85128,0.84729,0.84358,0.84020,0.83719,0.83458,0.83243,0.83078,0.82968,0.82920,0.82941,0.83036,0.83213,0.83482,0.83850,0.84325,0.84918,0.85635,0.86483,0.87467,0.88584,0.89828,0.91179,0.92608,0.94065,0.95488,0.96798,0.97916,0.98778,0.99359,0.99684,0.99818,0.99814,0.99632,0.99064,0.97728,0.95207,0.91282,0.86106,0.80159,0.74028
0.50743,0.50913,0.51088,0.51267,0.51450,0.51637,0.51830,0.52026,0.52227,0.52433,0.52644,0.52859,0.53079,0.53304,0.53534,0.53769,0.54009,0.54254,0.54504,0.54760,0.55020,0.55287,0.55558,0.55835,0.56117,0.56406,0.56699,0.56999,0.57304,0.57615,0.57932,0.58255,0.58584,0.58919,0.59260,0.59607,0.59961,0.60321,0.60687,0.61060,0.61439,0.61824,0.62216,0.62615,0.63020,0.63432,0.63850,0.64275,0.64707,0.65146,0.65591,0.66043,0.66502,0.66967,0.67439,0.67918,0.68403,0.68895,0.69394,0.69899,0.70410,0.70928,0.71452,0.71982,0.72518,0.73060,0.73608,0.74161,0.74720,0.75284,0.75853,0.76426,0.77005,0.77587,0.78174,0.78764,0.79358,0.79954,0.80553,0.81155,0.81758,0.82363,0.82969,0.83575,0.84181,0.84786,0.85391,0.85993,0.86594,0.87191,0.87784,0.88373,0.88957,0.89535,0.90107,0.90671,0.91227,0.91773,0.92310,0.92836,0.93351,0.93853,0.94342,0.94816,0.95275,0.95718,0.96144,0.96552,0.96941,0.97311,0.97660,0.97988,0.98293,0.98576,0.98835,0.99070,0.99279,0.99463,0.99621,0.99751,0.99855,0.99931,0.99979,0.99999,0.99991,0.99954,0.99889,0.99795,0.99673,0.99522,0.99344,0.99138,0.98905,0.98645,0.98360,0.98048,0.97713,0.97353,0.96971,0.96566,0.96141,0.95695,0.95231,0.94750,0.94252,0.93739,0.93212,0.92674,0.92124,0.91566,0.90999,0.90427,0.89850,0.89270,0.88690,0.88110,0.87532,0.86959,0.86392,0.85833,0.85285,0.84749,0.84228,0.83724,0.83240,0.82777,0.82339,0.81930,0.81550,0.81205,0.80898,0.80632,0.80412,0.80242,0.80127,0.80073,0.80084,0.80167,0.80328,0.80573,0.80909,0.81342,0.81876,0.82515,0.83259,0.84106,0.85044,0.86058,0.87117,0.88179,0.89188,0.90072,0.90741,0.91093,0.91002,0.90322,0.88880,0.86503,0.83083,0.78671,0.73516
0.50779,0.50937,0.51098,0.51264,0.51435,0.51609,0.51788,0.51971,0.52158,0.52350,0.52547,0.52748,0.52953,0.53164,0.53379,0.53598,0.53823,0.54053,0.54287,0.54527,0.54771,0.55021,0.55276,0.55536,0.55802,0.56073,0.56349,0.56631,0.56919,0.57212,0.57511,0.57815,0.58126,0.58442,0.58764,0.59092,0.59426,0.59767,0.60113,0.60466,0.60825,0.61190,0.61562,0.61940,0.62324,0.62715,0.63112,0.63516,0.63927,0.64344,0.64768,0.65199,0.65636,0.66079,0.66530,0.66987,0.67451,0.67921,0.68398,0.68882,0.69372,0.69869,0.70372,0.70881,0.71396,0.71918,0.72446,0.72980,0.73519,0.74064,0.74615,0.75171,0.75732,0.76298,0.76869,0.77444,0.78023,0.78607,0.79193,0.79783,0.80376,0.80972,0.81569,0.82169,0.82769,0.83370,0.83972,0.84573,0.85174,0.85773,0.86371,0.86965,0.87557,0.88144,0.88727,0.89305,0.89877,0.90442,0.90999,0.91547,0.92087,0.92616,0.93134,0.93640,0.94134,0.94613,0.95079,0.95528,0.95961,0.96377,0.96775,0.97153,0.97511,0.97849,0.98164,0.98458,0.98727,0.98973,0.99194,0.99389,0.99559,0.99701,0.99817,0.99904,0.99964,0.99995,0.99998,0.99971,0.99916,0.99831,0.99718,0.99575,0.99404,0.99204,0.98976,0.98721,0.98438,0.98128,0.97792,0.97431,0.97045,0.96635,0.96203,0.95749,0.95274,0.94779,0.94265,0.93735,0.93188,0.92626,0.92050,0.91462,0.90864,0.90256,0.89639,0.89017,0.88389,0.87758,0.87124,0.86490,0.85858,0.85228,0.84602,0.83982,0.83369,0.82766,0.82174,0.81595,0.81030,0.80481,0.79951,0.79441,0.78953,0.78490,0.78053,0.77645,0.77268,0.76925,0.76617,0.76348,0.76119,0.75934,0.75792,0.75697,0.75649,0.75647,0.75689,0.75771,0.75885,0.76018,0.76151,0.76255,0.76291,0.76202,0.75917,0.75341,0.74364,0.72861,0.70717,0.67854,0.64282
0.50856,0.51001,0.51150,0.51304,0.51461,0.51622,0.51788,0.51958,0.52131,0.52310,0.52492,0.52679,0.52870,0.53066,0.53266,0.53471,0.53681,0.53895,0.54114,0.54338,0.54567,0.54801,0.55039,0.55283,0.55532,0.55786,0.56045,0.56310,0.56580,0.56855,0.57136,0.57422,0.57714,0.58012,0.58315,0.58624,0.58939,0.59260,0.59587,0.59920,0.60259,0.60604,0.60955,0.61312,0.61676,0.62046,0.62422,0.62805,0.63194,0.63590,0.63992,0.64401,0.64816,0.65238,0.65667,0.66102,0.66544,0.66992,0.67447,0.67908,0.68377,0.68851,0.69332,0.69820,0.70314,0.70815,0.71321,0.71834,0.72353,0.72878,0.73409,0.73946,0.74488,0.75035,0.75588,0.76146,0.76709,0.77276,0.77848,0.78424,0.79003,0.79586,0.80172,0.80761,0.81353,0.81946,0.82541,0.83137,0.83734,0.84331,0.84928,0.85524,0.86118,0.86710,0.87300,0.87886,0.88468,0.89045,0.89617,0.90183,0.90741,0.91292,0.91834,0.92366,0.92888,0.93399,0.93898,0.94384,0.94855,0.95312,0.95753,0.96178,0.96584,0.96972,0.97341,0.97689,0.98016,0.98320,0.98602,0.98860,0.99093,0.99302,0.99484,0.99640,0.99768,0.99869,0.99941,0.99985,1.00000,0.99986,0.99942,0.99868,0.99765,0.99632,0.99469,0.99277,0.99056,0.98805,0.98526,0.98219,0.97884,0.97523,0.97134,0.96721,0.96282,0.95820,0.95335,0.94828,0.94299,0.93751,0.93184,0.92600,0.91999,0.91382,0.90752,0.90109,0.89454,0.88789,0.88116,0.87434,0.86747,0.86054,0.85357,0.84658,0.83958,0.83257,0.82558,0.81861,0.81168,0.80479,0.79796,0.79120,0.78452,0.77792,0.77141,0.76501,0.75872,0.75254,0.74648,0.74053,0.73471,0.72899,0.72338,0.71786,0.71240,0.70699,0.70156,0.69608,0.69045,0.68458,0.67834,0.67154,0.66395,0.65529,0.64518,0.63317,0.61869,0.60112,0.57980,0.55414,0.52380
0.50977,0.51110,0.51247,0.51388,0.51532,0.51681,0.51833,0.51990,0.52150,0.52315,0.52483,0.52656,0.52834,0.53015,0.53201,0.53391,0.53586,0.53785,0.53989,0.54197,0.54410,0.54628,0.54851,0.55078,0.55311,0.55548,0.55790,0.56038,0.56290,0.56548,0.56811,0.57080,0.57354,0.57633,0.57917,0.58208,0.58504,0.58805,0.59113,0.59426,0.59745,0.60070,0.60401,0.60737,0.61080,0.61430,0.61785,0.62146,0.62514,0.62888,0.63269,0.63656,0.64049,0.64449,0.64855,0.65268,0.65687,0.66113,0.66546,0.66985,0.67430,0.67883,0.68341,0.68807,0.69278,0.69757,0.70241,0.70732,0.71230,0.71733,0.72243,0.72758,0.73280,0.73808,0.74341,0.74879,0.75423,0.75973,0.76527,0.77086,0.77649,0.78217,0.78789,0.79365,0.79944,0.80526,0.81111,0.81698,0.82287,0.82878,0.83469,0.84062,0.84654,0.85246,0.85837,0.86427,0.87014,0.87599,0.88180,0.88756,0.89328,0.89895,0.90455,0.91008,0.91552,0.92088,0.92615,0.93130,0.93635,0.94127,0.94605,0.95070,0.95519,0.95953,0.96369,0.96767,0.97147,0.97507,0.97845,0.98163,0.98458,0.98729,0.98976,0.99198,0.99395,0.99565,0.99708,0.99823,0.99910,0.99968,0.99997,0.99996,0.99965,0.99904,0.99812,0.99690,0.99538,0.99355,0.99141,0.98898,0.98624,0.98321,0.97989,0.97628,0.97239,0.96823,0.96380,0.95911,0.95416,0.94898,0.94355,0.93791,0.93205,0.92599,0.91973,0.91329,0.90668,0.89991,0.89299,0.88593,0.87874,0.87145,0.86404,0.85655,0.84897,0.84131,0.83360,0.82583,0.81801,0.81016,0.80228,0.79438,0.78646,0.77852,0.77058,0.76262,0.75466,0.74669,0.73870,0.73069,0.72265,0.71457,0.70642,0.69818,0.68983,0.68132,0.67261,0.66364,0.65434,0.64461,0.63435,0.62342,0.61167,0.59887,0.58481,0.56919,0.55168,0.53190,0.50945,0.48393,0.45500
0.51145,0.51266,0.51390,0.51519,0.51651,0.51787,0.51926,0.52070,0.52217,0.52368,0.52524,0.52683,0.52846,0.53014,0.53185,0.53361,0.53541,0.53726,0.53914,0.54107,0.54305,0.54507,0.54714,0.54926,0.55142,0.55363,0.55588,0.55819,0.56055,0.56295,0.56541,0.56791,0.57047,0.57308,0.57574,0.57846,0.58123,0.58406,0.58694,0.58987,0.59287,0.59592,0.59903,0.60219,0.60542,0.60870,0.61204,0.61545,0.61891,0.62244,0.62603,0.62968,0.63339,0.63717,0.64101,0.64491,0.64888,0.65291,0.65701,0.66117,0.66540,0.66969,0.67405,0.67847,0.68296,0.68751,0.69213,0.69681,0.70156,0.70637,0.71124,0.71618,0.72118,0.72624,0.73136,0.73653,0.74177,0.74706,0.75241,0.75781,0.76326,0.76876,0.77431,0.77991,0.78554,0.79122,0.79693,0.80268,0.80846,0.81426,0.82009,0.82594,0.83180,0.83767,0.84355,0.84943,0.85530,0.86117,0.86702,0.87284,0.87864,0.88440,0.89012,0.89579,0.90140,0.90695,0.91243,0.91782,0.92313,0.92834,0.93344,0.93842,0.94328,0.94801,0.95259,0.95702,0.96129,0.96538,0.96929,0.97301,0.97653,0.97983,0.98292,0.98578,0.98840,0.99078,0.99290,0.99475,0.99634,0.99765,0.99868,0.99941,0.99986,1.00000,0.99984,0.99937,0.99859,0.99750,0.99609,0.99437,0.99233,0.98998,0.98732,0.98435,0.98106,0.97748,0.97360,0.96942,0.96496,0.96021,0.95519,0.94990,0.94436,0.93856,0.93252,0.92625,0.91976,0.91306,0.90615,0.89905,0.89177,0.88432,0.87670,0.86893,0.86102,0.85298,0.84481,0.83653,0.82813,0.81964,0.81105,0.80237,0.79360,0.78476,0.77583,0.76682,0.75774,0.74856,0.73930,0.72995,0.72048,0.71089,0.70116,0.69127,0.68119,0.67089,0.66033,0.64945,0.63820,0.62651,0.61429,0.60146,0.58788,0.57343,0.55794,0.54123,0.52308,0.50325,0.48149,0.45751,0.43106
0.51362,0.51472,0.51584,0.51701,0.51820,0.51944,0.52071,0.52201,0.52336,0.52474,0.52616,0.52762,0.52911,0.53065,0.53223,0.53384,0.53550,0.53720,0.53894,0.54072,0.54255,0.54441,0.54633,0.54828,0.55029,0.55233,0.55443,0.55657,0.55875,0.56099,0.56327,0.56560,0.56799,0.57042,0.57290,0.57543,0.57802,0.58066,0.58335,0.58609,0.58889,0.59174,0.59465,0.59762,0.60064,0.60372,0.60685,0.61005,0.61330,0.61661,0.61998,0.62342,0.62691,0.63047,0.63408,0.63776,0.64150,0.64531,0.64918,0.65311,0.65710,0.66116,0.66529,0.66948,0.67373,0.67805,0.68243,0.68688,0.69140,0.69597,0.70062,0.70532,0.71009,0.71492,0.71982,0.72477,0.72979,0.73486,0.74000,0.74519,0.75044,0.75574,0.76110,0.76651,0.77196,0.77747,0.78302,0.78861,0.79424,0.79991,0.80561,0.81134,0.81710,0.82288,0.82868,0.83450,0.84033,0.84616,0.85199,0.85782,0.86364,0.86944,0.87522,0.88098,0.88669,0.89236,0.89799,0.90356,0.90906,0.91449,0.91983,0.92509,0.93025,0.93530,0.94024,0.94504,0.94972,0.95424,0.95862,0.96282,0.96686,0.97071,0.97436,0.97781,0.98105,0.98406,0.98684,0.98937,0.99166,0.99369,0.99545,0.99693,0.99813,0.99904,0.99965,0.99996,0.99996,0.99965,0.99903,0.99808,0.99681,0.99521,0.99329,0.99105,0.98848,0.98558,0.98236,0.97882,0.97496,0.97079,0.96631,0.96152,0.95644,0.95107,0.94542,0.93948,0.93328,0.92682,0.92011,0.91316,0.90597,0.89856,0.89093,0.88310,0.87507,0.86686,0.85846,0.84989,0.84116,0.83228,0.82324,0.81406,0.80474,0.79529,0.78570,0.77598,0.76613,0.75615,0.74603,0.73577,0.72535,0.71478,0.70403,0.69309,0.68193,0.67054,0.65887,0.64690,0.63458,0.62186,0.60868,0.59497,0.58065,0.56563,0.54981,0.53305,0.51523,0.49619,0.47576,0.45377,0.43003
0.51633,0.51731,0.51832,0.51936,0.52044,0.52155,0.52269,0.52388,0.52509,0.52635,0.52763,0.52896,0.53032,0.53172,0.53316,0.53464,0.53616,0.53771,0.53931,0.54095,0.54262,0.54434,0.54610,0.54790,0.54975,0.55164,0.55357,0.55555,0.55757,0.55964,0.56175,0.56391,0.56612,0.56838,0.57068,0.57303,0.57544,0.57789,0.58039,0.58295,0.58556,0.58822,0.59093,0.59369,0.59651,0.59939,0.60232,0.60531,0.60835,0.61145,0.61461,0.61783,0.62110,0.62444,0.62783,0.63129,0.63480,0.63838,0.64202,0.64572,0.64948,0.65331,0.65720,0.66115,0.66517,0.66925,0.67340,0.67761,0.68188,0.68622,0.69062,0.69509,0.69962,0.70422,0.70888,0.71360,0.71838,0.72323,0.72814,0.73310,0.73813,0.74322,0.74836,0.75356,0.75881,0.76412,0.76948,0.77489,0.78034,0.78584,0.79139,0.79697,0.80259,0.80824,0.81393,0.81964,0.82537,0.83113,0.83690,0.84268,0.84847,0.85425,0.86004,0.86581,0.87157,0.87730,0.88301,0.88869,0.89432,0.89990,0.90542,0.91088,0.91627,0.92157,0.92679,0.93191,0.93691,0.94180,0.94657,0.95120,0.95568,0.96000,0.96416,0.96814,0.97194,0.97554,0.97893,0.98210,0.98505,0.98776,0.99022,0.99243,0.99437,0.99604,0.99742,0.99852,0.99932,0.99982,1.00000,0.99987,0.99941,0.99863,0.99752,0.99607,0.99429,0.99216,0.98970,0.98690,0.98376,0.98029,0.97648,0.97233,0.96786,0.96305,0.95793,0.95250,0.94675,0.94070,0.93436,0.92773,0.92082,0.91363,0.90618,0.89848,0.89052,0.88233,0.87391,0.86527,0.85641,0.84735,0.83808,0.82863,0.81898,0.80916,0.79915,0.78898,0.77863,0.76810,0.75741,0.74654,0.73549,0.72425,0.71282,0.70118,0.68933,0.67723,0.66487,0.65224,0.63928,0.62598,0.61229,0.59816,0.58355,0.56838,0.55260,0.53611,0.51885,0.50069,0.48155,0.46130,0.43983
0.51960,0.52046,0.52136,0.52228,0.52324,0.52423,0.52526,0.52632,0.52741,0.52854,0.52970,0.53090,0.53213,0.53340,0.53470,0.53604,0.53742,0.53884,0.54029,0.54178,0.54332,0.54489,0.54650,0.54815,0.54984,0.55157,0.55335,0.55517,0.55703,0.55893,0.56088,0.56288,0.56491,0.56700,0.56913,0.57130,0.57353,0.57580,0.57812,0.58049,0.58291,0.58538,0.58790,0.59047,0.59309,0.59576,0.59849,0.60128,0.60411,0.60700,0.60995,0.61295,0.61601,0.61913,0.62231,0.62554,0.62883,0.63218,0.63559,0.63906,0.64259,0.64619,0.64984,0.65356,0.65734,0.66118,0.66509,0.66905,0.67309,0.67718,0.68134,0.68556,0.68985,0.69420,0.69862,0.70310,0.70764,0.71225,0.71692,0.72165,0.72644,0.73129,0.73621,0.74118,0.74621,0.75130,0.75645,0.76165,0.76690,0.77221,0.77756,0.78296,0.78841,0.79390,0.79943,0.80500,0.81060,0.81624,0.82190,0.82758,0.83329,0.83901,0.84474,0.85048,0.85623,0.86196,0.86769,0.87341,0.87910,0.88477,0.89040,0.89599,0.90153,0.90702,0.91244,0.91779,0.92306,0.92824,0.93332,0.93829,0.94314,0.94787,0.95246,0.95690,0.96119,0.96531,0.96925,0.97300,0.97655,0.97989,0.98301,0.98590,0.98855,0.99095,0.99309,0.99496,0.99654,0.99784,0.99884,0.99954,0.99992,0.99998,0.99972,0.99912,0.99819,0.99691,0.99529,0.99331,0.99099,0.98831,0.98527,0.98189,0.97814,0.97405,0.96960,0.96481,0.95967,0.95419,0.94838,0.94224,0.93577,0.92899,0.92190,0.91450,0.90681,0.89884,0.89058,0.88205,0.87326,0.86422,0.85493,0.84539,0.83563,0.82563,0.81542,0.80499,0.79435,0.78350,0.77244,0.76118,0.74971,0.73803,0.72615,0.71404,0.70171,0.68915,0.67634,0.66326,0.64990,0.63624,0.62225,0.60790,0.59315,0.57798,0.56232,0.54614,0.52937,0.51196,0.49384,0.47493,0.45516
